,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1656,2019-06-28,1519,1791375,46650862,26.2,26.65,25.5,25.55,-0.05,1147
1657,2019-07-01,1519,531001,13591525,25.85,26.0,25.35,25.65,0.1,274
1658,2019-07-02,1519,405550,10431420,25.7,26.0,25.5,26.0,0.35,262
1659,2019-07-03,1519,753700,19591504,26.0,26.3,25.65,26.15,0.15,422
1660,2019-07-04,1519,2906378,78409477,26.4,27.5,26.35,26.85,0.7,1462
1661,2019-07-05,1519,958508,25917288,26.75,27.3,26.65,27.0,0.15,521
1662,2019-07-08,1519,789408,21247822,26.95,27.25,26.5,26.8,-0.2,429
1663,2019-07-09,1519,805926,21810108,26.85,27.25,26.85,27.05,0.25,434
1664,2019-07-10,1519,775378,20805769,27.45,27.45,26.4,26.4,-0.65,508
1665,2019-07-11,1519,1570145,42720081,27.0,27.45,26.7,27.3,0.9,750
1666,2019-07-12,1519,3899673,109419554,27.85,28.7,27.4,27.6,0.3,2056
1667,2019-07-15,1519,1463046,39623892,27.1,27.5,26.7,27.3,-0.3,828
1668,2019-07-16,1519,1278789,35387928,27.5,28.15,27.15,27.8,0.5,704
1669,2019-07-17,1519,1908453,53336542,28.15,28.3,27.7,27.8,0.0,711
1670,2019-07-18,1519,2136195,59547101,27.8,28.3,27.5,27.65,0.0,1108
1671,2019-07-19,1519,4379246,124918203,27.9,29.1,27.55,28.9,1.25,2139
1672,2019-07-22,1519,3179399,91562121,29.15,29.7,28.25,28.55,-0.35,1848
1673,2019-07-23,1519,1632332,45819312,28.5,28.5,27.7,27.7,-0.85,943
1674,2019-07-24,1519,612500,16982923,27.75,28.0,27.5,27.5,-0.2,380
1675,2019-07-25,1519,1034295,28483387,27.65,27.85,27.25,27.4,-0.1,517
1676,2019-07-26,1519,1036300,28719920,27.5,28.05,27.4,27.6,0.2,512
1677,2019-07-29,1519,1358100,36823580,27.75,27.75,26.7,26.85,-0.75,715
1678,2019-07-30,1519,2853451,74614979,26.85,26.9,25.7,25.9,-0.95,1309
1679,2019-07-31,1519,1459019,37251339,25.75,25.9,25.2,25.5,-0.4,641
1680,2019-08-01,1519,1284150,32605214,25.65,25.75,25.1,25.15,-0.35,509
1681,2019-08-02,1519,2106729,51023946,24.95,24.95,23.9,24.15,-1.0,936
1682,2019-08-05,1519,1373767,32818951,24.2,24.35,23.6,23.7,-0.45,699
1683,2019-08-06,1519,1550322,35585928,22.8,23.3,22.45,23.05,-0.65,825
1684,2019-08-07,1519,794000,18403600,23.05,23.5,23.05,23.05,0.0,372
1685,2019-08-08,1519,747100,17411095,23.3,23.4,23.2,23.4,0.35,370
1686,2019-08-12,1519,648281,15096089,23.4,23.5,23.2,23.25,-0.15,297
1687,2019-08-13,1519,544100,12540754,23.2,23.25,22.95,23.0,-0.25,277
1688,2019-08-14,1519,1807244,40574965,22.8,22.8,22.25,22.3,-0.7,900
1689,2019-08-15,1519,653214,14368882,21.8,22.4,21.65,22.15,-0.15,330
1690,2019-08-16,1519,637432,14155673,22.2,22.45,22.05,22.3,0.15,418
1691,2019-08-19,1519,516444,11675050,22.35,22.8,22.3,22.7,0.4,298
1692,2019-08-20,1519,694673,15897541,22.8,23.0,22.7,22.8,0.1,513
1693,2019-08-21,1519,1359062,31791292,22.95,23.75,22.85,23.4,0.6,780
1694,2019-08-22,1519,650721,15138210,23.8,23.8,22.95,23.05,-0.35,435
1695,2019-08-23,1519,223216,5140528,22.9,23.2,22.9,23.05,0.0,137
1696,2019-08-26,1519,362115,8300667,23.05,23.1,22.6,23.0,-0.05,170
1697,2019-08-27,1519,988001,23293073,23.05,24.0,23.05,23.6,0.6,537
1698,2019-08-28,1519,497001,11621823,23.6,23.65,23.25,23.3,-0.3,383
1699,2019-08-29,1519,175158,4068877,23.35,23.35,23.1,23.15,-0.15,123
1700,2019-08-30,1519,232100,5406950,23.4,23.4,23.2,23.3,0.15,123
1701,2019-09-02,1519,198825,4644890,23.3,23.45,23.3,23.4,0.1,157
1702,2019-09-03,1519,364500,8603999,23.25,23.9,23.25,23.55,0.15,233
1703,2019-09-04,1519,227109,5363066,23.7,23.8,23.55,23.6,0.05,151
1704,2019-09-05,1519,217217,5128721,23.8,23.8,23.55,23.7,0.1,141
1705,2019-09-06,1519,1355051,32945793,23.7,24.8,23.6,24.6,0.9,590
1706,2019-09-09,1519,484351,11921633,24.75,24.75,24.2,24.7,0.1,333
1707,2019-09-10,1519,266100,6526600,24.7,24.7,24.4,24.6,-0.1,166
1708,2019-09-11,1519,413075,10176937,24.95,24.95,24.45,24.6,0.0,298
1709,2019-09-12,1519,306000,7516750,24.45,24.65,24.4,24.5,-0.1,141
1710,2019-09-16,1519,510615,12622979,24.5,24.85,24.35,24.75,0.25,377
1711,2019-09-17,1519,185138,4559973,24.8,24.8,24.5,24.55,-0.2,109
1712,2019-09-18,1519,628322,15659201,24.7,25.15,24.7,24.8,0.25,366
1713,2019-09-19,1519,835314,21066024,24.8,25.45,24.75,25.4,0.6,460
1714,2019-09-20,1519,475995,12185321,25.5,25.9,25.35,25.45,0.05,286
1715,2019-09-23,1519,746536,19318087,25.45,26.15,25.45,26.0,0.55,474
1716,2019-09-24,1519,753196,19785274,26.3,26.5,26.0,26.0,0.0,381
1717,2019-09-25,1519,355705,9234736,25.9,26.25,25.75,26.0,0.0,251
1718,2019-09-26,1519,456210,11821694,26.0,26.15,25.55,25.8,-0.2,290
1719,2019-09-27,1519,419793,10919095,25.8,26.15,25.8,25.85,0.05,315
1720,2019-10-01,1519,808621,21150652,26.3,26.55,25.85,26.0,0.15,521
1721,2019-10-02,1519,204830,5307088,26.0,26.1,25.8,26.1,0.1,150
1722,2019-10-03,1519,345100,8926334,26.1,26.1,25.75,25.85,-0.25,183
1723,2019-10-04,1519,279000,7182650,25.85,26.0,25.6,25.7,-0.15,152
1724,2019-10-07,1519,409065,10605520,25.7,26.2,25.7,25.9,0.2,179
1725,2019-10-08,1519,278085,7196492,26.0,26.0,25.75,25.95,0.05,156
1726,2019-10-09,1519,228001,5908325,26.0,26.1,25.85,25.95,0.0,148
1727,2019-10-14,1519,301701,7875190,26.0,26.2,26.0,26.05,0.1,248
1728,2019-10-15,1519,1415815,35907830,25.7,26.0,24.75,25.95,-0.1,917
1729,2019-10-16,1519,339464,8796364,26.1,26.1,25.7,25.95,0.0,191
1730,2019-10-17,1519,216000,5591200,25.8,26.05,25.8,25.9,-0.05,96
1731,2019-10-18,1519,442531,11286504,25.9,26.0,25.3,25.3,-0.6,251
1732,2019-10-21,1519,941806,23297013,25.3,25.3,24.4,24.4,-0.9,308
1733,2019-10-22,1519,771199,19056594,24.4,25.15,24.4,24.7,0.3,366
1734,2019-10-23,1519,199500,4955474,24.7,24.95,24.7,24.85,0.15,94
1735,2019-10-24,1519,162300,4025140,24.9,25.0,24.55,24.8,-0.05,97
1736,2019-10-25,1519,141714,3507063,24.85,24.9,24.7,24.7,-0.1,81
1737,2019-10-28,1519,231050,5742937,24.75,25.0,24.7,24.85,0.15,88
1738,2019-10-29,1519,395700,10000688,24.9,25.55,24.9,25.2,0.35,216
1739,2019-10-30,1519,439716,11314679,25.5,26.0,25.5,25.7,0.5,236
1740,2019-10-31,1519,157720,4041009,25.9,25.9,25.5,25.5,-0.2,117
1741,2019-11-01,1519,123100,3128290,25.5,25.6,25.25,25.5,0.0,68
1742,2019-11-04,1519,132916,3378127,25.45,25.5,25.35,25.4,-0.1,78
1743,2019-11-05,1519,169183,4318797,25.6,25.7,25.4,25.55,0.15,94
1744,2019-11-06,1519,222000,5649750,25.6,25.6,25.35,25.45,-0.1,106
1745,2019-11-07,1519,420532,10831392,25.5,26.05,25.5,25.65,0.2,205
1746,2019-11-08,1519,136192,3482115,25.65,25.65,25.5,25.65,0.0,72
1747,2019-11-11,1519,223030,5737967,25.65,25.9,25.55,25.55,-0.1,171
1748,2019-11-12,1519,219424,5654204,25.9,25.95,25.65,25.75,0.2,110
1749,2019-11-13,1519,677092,17672292,25.8,26.4,25.8,26.15,0.4,345
1750,2019-11-14,1519,1024213,27293904,26.3,27.0,26.3,26.65,0.5,595
1751,2019-11-15,1519,1563831,42369035,26.9,27.6,26.5,26.5,-0.15,690
1752,2019-11-18,1519,617402,16526752,26.7,26.95,26.5,26.7,0.2,403
1753,2019-11-19,1519,393002,10490103,26.8,26.8,26.5,26.75,0.05,188
1754,2019-11-20,1519,781707,21216889,26.75,27.4,26.75,27.15,0.4,387
1755,2019-11-21,1519,307051,8299067,27.1,27.2,26.9,27.0,-0.15,162
1756,2019-11-22,1519,608100,16595879,27.0,27.5,27.0,27.5,0.5,285
1757,2019-11-25,1519,1381182,38357394,27.8,28.1,27.4,27.55,0.05,643
1758,2019-11-26,1519,2017463,56657531,27.55,28.3,27.55,28.2,0.65,1154
1759,2019-11-27,1519,1370118,38990664,28.2,28.7,27.95,28.7,0.5,801
1760,2019-11-28,1519,805575,22965811,28.7,28.9,28.2,28.65,-0.05,453
1761,2019-11-29,1519,437723,12497881,28.75,28.75,28.4,28.45,-0.2,270
1762,2019-12-02,1519,652570,18437209,28.5,28.7,27.8,27.8,-0.65,348
1763,2019-12-03,1519,720308,20219654,27.4,28.4,27.4,28.25,0.45,356
1764,2019-12-04,1519,362250,10086999,28.4,28.4,27.6,27.8,-0.45,212
1765,2019-12-05,1519,234056,6482693,28.0,28.0,27.5,27.6,-0.2,155
1766,2019-12-06,1519,362333,10036940,27.8,28.1,27.55,27.75,0.15,224
1767,2019-12-09,1519,572535,16078380,27.85,28.3,27.85,28.2,0.45,349
1768,2019-12-10,1519,557867,15887655,28.2,28.65,28.2,28.6,0.4,373
1769,2019-12-11,1519,1567130,45813559,29.7,29.7,28.9,29.1,0.5,811
1770,2019-12-12,1519,664946,19181212,29.15,29.25,28.65,28.65,-0.45,351
1771,2019-12-13,1519,543199,15677670,28.7,29.1,28.7,28.7,0.05,274
1772,2019-12-16,1519,976099,28489126,29.05,29.4,28.7,29.2,0.5,517
1773,2019-12-17,1519,1147279,33677843,29.6,29.6,29.05,29.4,0.2,570
1774,2019-12-18,1519,3747450,112545200,29.4,30.4,29.4,30.15,0.75,1333
1775,2019-12-19,1519,1364175,40726927,30.1,30.15,29.6,29.65,-0.5,737
1776,2019-12-20,1519,768187,22720037,29.95,29.95,29.4,29.45,-0.2,451
1777,2019-12-23,1519,528614,15693569,29.55,30.0,29.35,29.35,-0.1,293
1778,2019-12-24,1519,462007,13564901,29.6,29.6,29.35,29.35,0.0,230
1779,2019-12-25,1519,898072,26047126,29.6,29.6,28.8,29.0,-0.35,493
1780,2019-12-26,1519,310445,8973091,29.0,29.1,28.8,28.8,-0.2,182
1781,2019-12-27,1519,387500,11206147,29.0,29.15,28.8,28.8,0.0,202
1782,2019-12-30,1519,354317,10225114,28.9,29.0,28.8,28.8,0.0,177
1783,2019-12-31,1519,1413363,41487212,28.85,29.7,28.8,29.1,0.3,615
1784,2020-01-02,1519,684056,19909367,29.1,29.3,29.0,29.0,-0.1,296
1785,2020-01-03,1519,1104450,31409466,29.2,29.2,28.2,28.3,-0.7,549
1786,2020-01-06,1519,509121,14424871,28.3,28.75,27.95,28.25,-0.05,296
1787,2020-01-07,1519,411330,11543390,28.15,28.25,27.85,28.05,-0.2,223
1788,2020-01-08,1519,577500,15952900,28.05,28.05,27.25,27.6,-0.45,365
1789,2020-01-09,1519,414700,11595010,27.65,28.3,27.6,28.3,0.7,212
1790,2020-01-10,1519,1543350,44980110,29.8,29.8,28.75,28.75,0.45,806
1791,2020-01-13,1519,1248400,36489149,29.55,29.65,28.8,28.8,0.05,651
1792,2020-01-14,1519,421400,12151970,29.0,29.0,28.75,28.85,0.05,228
1793,2020-01-15,1519,640054,18297330,28.85,29.1,28.2,28.35,-0.5,325
1794,2020-01-16,1519,655550,18700125,28.5,28.75,28.25,28.7,0.35,324
1795,2020-01-17,1519,2165837,64022889,29.0,30.0,29.0,29.3,0.6,1196
1796,2020-01-20,1519,3363657,101414884,29.8,30.8,29.3,30.35,1.05,1787
1797,2020-01-30,1519,2414990,70099661,28.65,29.8,28.2,29.0,-1.35,1154
1798,2020-01-31,1519,1777750,52693036,29.3,30.1,28.9,30.0,1.0,959
1799,2020-02-03,1519,1318563,38344587,29.2,29.65,28.7,29.2,-0.8,736
1800,2020-02-04,1519,2387047,71689457,29.3,30.75,29.15,30.25,1.05,1273
1801,2020-02-05,1519,1573827,47261523,30.4,30.45,29.6,30.05,-0.2,867
1802,2020-02-06,1519,8000784,251653993,30.45,32.55,30.45,30.95,0.9,4215
1803,2020-02-07,1519,2367700,73828142,30.8,31.75,30.25,31.35,0.4,1469
1804,2020-02-10,1519,2603394,82742603,31.25,32.2,30.9,31.9,0.55,1512
1805,2020-02-11,1519,1916000,60387099,31.9,32.1,31.05,31.35,-0.55,1169
1806,2020-02-12,1519,3200510,101780262,31.9,32.5,31.15,31.4,0.05,1801
1807,2020-02-13,1519,1698617,52497770,31.15,31.35,30.6,30.8,-0.6,974
1808,2020-02-14,1519,982225,30518352,30.9,31.35,30.9,31.0,0.2,548
1809,2020-02-17,1519,790700,24347803,30.9,31.3,30.5,30.65,-0.35,477
1810,2020-02-18,1519,637495,19549445,30.65,31.05,30.5,30.55,-0.1,448
1811,2020-02-19,1519,853725,25951940,30.7,30.75,30.25,30.4,-0.15,438
1812,2020-02-20,1519,656249,20059718,30.5,30.95,30.3,30.4,0.0,400
1813,2020-02-21,1519,1570636,47001102,30.4,30.4,29.5,29.75,-0.65,931
1814,2020-02-24,1519,933080,27550240,29.6,29.9,29.2,29.8,0.05,495
1815,2020-02-25,1519,1056449,31099504,29.35,29.9,29.0,29.75,-0.05,707
1816,2020-02-26,1519,1367792,41387805,29.45,30.7,29.45,30.35,0.6,832
1817,2020-02-27,1519,1587600,47174940,30.7,30.75,29.15,29.15,-1.2,910
1818,2020-03-02,1519,1303984,38186177,28.1,29.95,28.05,29.6,0.45,739
1819,2020-03-03,1519,1017208,30796107,29.95,30.55,29.9,30.0,0.4,572
1820,2020-03-04,1519,1052626,31968159,29.9,30.6,29.85,30.5,0.5,631
1821,2020-03-05,1519,660760,20291018,30.5,30.85,30.5,30.7,0.2,424
1822,2020-03-06,1519,1096977,33841833,30.7,31.3,30.35,31.05,0.35,636
1823,2020-03-09,1519,1706302,52056220,31.05,31.1,30.0,30.35,-0.7,990
1824,2020-03-10,1519,1691507,50366109,29.45,30.25,29.35,30.25,-0.1,871
1825,2020-03-11,1519,1365222,40730220,29.65,30.4,29.35,29.45,-0.8,698
1826,2020-03-12,1519,2413736,67556001,29.4,29.4,27.0,27.55,-1.9,1282
1827,2020-03-13,1519,2252492,56269193,24.8,25.75,24.8,25.4,-2.15,1029
1828,2020-03-16,1519,1718209,42890977,25.6,25.8,24.0,24.2,-1.2,892
1829,2020-03-17,1519,1285242,29706954,22.4,24.0,22.4,22.65,-1.55,638
1830,2020-03-18,1519,1041994,23559411,23.05,23.3,22.05,22.15,-0.5,548
1831,2020-03-19,1519,2058720,41578390,21.5,21.5,19.95,19.95,-2.2,775
1832,2020-03-20,1519,1375100,29141140,20.25,21.65,20.25,21.4,1.45,584
1833,2020-03-23,1519,1727696,33995835,20.35,21.2,19.6,21.2,-0.2,318
1834,2020-03-24,1519,936250,20752724,21.6,22.6,21.2,22.6,1.4,490
1835,2020-03-25,1519,804100,19017765,23.1,23.95,23.1,23.6,1.0,418
1836,2020-03-26,1519,738608,17358492,23.85,24.05,22.85,23.8,0.2,404
1837,2020-03-27,1519,915198,22253270,24.75,24.9,23.95,24.1,0.3,402
1838,2020-03-30,1519,551000,13018150,23.65,24.15,23.15,24.15,0.05,277
1839,2020-03-31,1519,705300,17230050,24.65,24.9,24.15,24.3,0.15,327
1840,2020-04-01,1519,764100,19016338,24.3,25.55,23.8,25.2,0.9,383
1841,2020-04-06,1519,521112,13123849,25.2,25.5,24.75,25.35,0.15,306
1842,2020-04-07,1519,1313445,33924273,25.4,26.3,25.35,26.1,0.75,585
1843,2020-04-08,1519,858300,22941800,26.1,27.1,26.0,27.0,0.9,451
1844,2020-04-09,1519,1008750,27252125,27.05,27.4,26.65,27.2,0.2,517
1845,2020-04-10,1519,591585,15833921,26.8,27.35,26.45,26.45,-0.75,332
1846,2020-04-13,1519,533485,13858333,26.45,26.45,25.8,25.8,-0.65,319
1847,2020-04-14,1519,621007,16183334,26.0,26.2,25.65,26.15,0.35,293
1848,2020-04-15,1519,532607,13844432,26.25,26.3,25.8,25.95,-0.2,287
1849,2020-04-16,1519,415015,10681389,25.95,25.95,25.6,25.7,-0.25,253
1850,2020-04-17,1519,640080,16491598,26.15,26.2,25.45,25.55,-0.15,330
1851,2020-04-20,1519,616011,15540378,25.55,25.55,25.1,25.15,-0.4,246
1852,2020-04-21,1519,922536,22771046,25.15,25.3,24.25,24.25,-0.9,442
1853,2020-04-22,1519,683001,16480874,23.5,24.5,23.5,24.5,0.25,325
1854,2020-04-23,1519,663100,16205949,24.5,24.7,24.3,24.5,0.0,327
1855,2020-04-24,1519,461750,11214799,24.55,24.55,24.15,24.15,-0.35,227
1856,2020-04-27,1519,933100,23116975,24.65,25.1,24.25,24.75,0.6,393
1857,2020-04-28,1519,824100,20702775,25.25,25.4,24.8,24.85,0.1,379
1858,2020-04-29,1519,802664,20442262,25.0,25.7,25.0,25.55,0.7,399
1859,2020-04-30,1519,1654793,43945622,25.9,27.1,25.75,26.6,1.05,731
1860,2020-05-04,1519,863020,22520071,26.1,26.45,25.7,26.0,-0.6,407
1861,2020-05-05,1519,4617277,129821175,26.75,28.6,26.45,28.45,2.45,2067
1862,2020-05-06,1519,3451285,97350757,28.6,29.0,27.65,28.1,-0.35,1799
1863,2020-05-07,1519,838497,23484089,28.2,28.35,27.65,28.15,0.05,514
1864,2020-05-08,1519,553027,15638808,28.3,28.65,28.1,28.15,0.0,334
1865,2020-05-11,1519,714415,20171490,28.4,28.5,28.05,28.05,-0.1,353
1866,2020-05-12,1519,1037450,28858175,28.3,28.45,27.25,27.4,-0.65,544
1867,2020-05-13,1519,484398,13375973,27.5,27.95,27.2,27.45,0.05,304
1868,2020-05-14,1519,714552,19435215,27.5,27.8,26.6,26.85,-0.6,378
1869,2020-05-15,1519,1882483,49276360,26.5,27.1,25.6,25.9,-0.95,866
1870,2020-05-18,1519,938282,24002685,25.8,25.9,25.25,25.85,-0.05,543
1871,2020-05-19,1519,576417,15008299,26.15,26.3,25.75,26.0,0.15,336
1872,2020-05-20,1519,498475,13065791,26.1,26.45,25.95,26.3,0.3,303
1873,2020-05-21,1519,547553,14487930,26.0,26.85,26.0,26.5,0.2,299
1874,2020-05-22,1519,987104,25502055,26.6,26.6,25.45,25.5,-1.0,540
1875,2020-05-25,1519,1229060,30862940,25.7,25.7,24.9,25.1,-0.4,695
1876,2020-05-26,1519,889251,22244600,25.3,25.4,24.6,25.0,-0.1,430
1877,2020-05-27,1519,762791,19509106,25.1,25.95,25.05,25.8,0.8,415
1878,2020-05-28,1519,1027349,26909739,25.85,26.6,25.65,25.9,0.1,569
1879,2020-05-29,1519,1361100,36012740,25.9,26.8,25.9,26.45,0.55,646
1880,2020-06-01,1519,451729,11918258,26.55,26.55,26.25,26.35,-0.1,240
1881,2020-06-02,1519,477030,12427286,26.35,26.35,25.8,25.9,-0.45,260
1882,2020-06-03,1519,1133250,30001850,26.2,26.85,26.15,26.15,0.25,517
1883,2020-06-04,1519,465006,12184157,26.2,26.55,26.05,26.1,-0.05,233
1884,2020-06-05,1519,1289886,34600762,26.5,27.25,26.5,26.85,0.75,701
1885,2020-06-08,1519,852600,22975390,27.25,27.25,26.7,26.85,0.0,396
1886,2020-06-09,1519,498267,13391738,27.0,27.1,26.65,26.65,-0.2,230
1887,2020-06-10,1519,787657,21154908,26.7,27.15,26.5,26.5,-0.15,370
1888,2020-06-11,1519,2493272,67858388,26.9,27.75,26.75,26.8,0.3,1329
1889,2020-06-12,1519,1070491,28039184,26.0,26.6,25.6,26.45,-0.35,541
1890,2020-06-15,1519,4403661,121473390,27.0,28.55,26.7,27.8,1.35,2312
1891,2020-06-16,1519,6129305,174760344,28.1,29.0,27.65,29.0,1.2,2817
1892,2020-06-17,1519,4568711,133140481,30.0,30.0,28.55,28.75,-0.25,2401
1893,2020-06-18,1519,1632977,46284099,28.75,28.8,28.1,28.25,-0.5,892
1894,2020-06-19,1519,987621,28112743,28.3,28.75,28.25,28.25,0.0,567
1895,2020-06-22,1519,1365758,38318095,28.25,28.4,27.8,27.9,-0.35,665
1896,2020-06-23,1519,902151,24947834,28.0,28.2,27.45,27.6,-0.3,472
1897,2020-06-24,1519,384448,10597390,27.7,27.75,27.4,27.7,0.1,266
1898,2020-06-29,1519,1207510,33151247,27.7,27.75,27.3,27.35,-0.35,586
1899,2020-06-30,1519,1093511,30647478,27.5,28.45,27.5,27.95,0.6,582
1900,2020-07-01,1519,2785335,79655427,28.15,29.1,27.9,28.55,0.6,1282
1901,2020-07-02,1519,1381033,39575046,28.65,28.9,28.4,28.6,0.05,690
1902,2020-07-03,1519,1106682,31419083,28.65,28.8,28.15,28.35,-0.25,559
1903,2020-07-06,1519,3165730,91765191,28.35,29.35,28.2,29.15,0.8,1381
1904,2020-07-07,1519,3084699,90485799,29.6,29.65,28.8,29.55,0.4,1487
1905,2020-07-08,1519,1416135,41319442,29.6,29.6,29.0,29.15,-0.4,747
1906,2020-07-09,1519,8263726,253269720,29.5,31.45,29.4,30.55,1.4,3762
1907,2020-07-10,1519,6895202,214372187,31.0,31.95,29.65,31.55,1.0,3195
1908,2020-07-13,1519,4002905,124965285,31.55,32.15,30.7,31.1,-0.45,2017
1909,2020-07-14,1519,2111546,64638464,30.9,31.4,30.2,30.2,-0.9,1178
1910,2020-07-15,1519,7075820,224929320,30.2,33.0,30.2,31.0,0.8,3570
1911,2020-07-16,1519,2456611,77227131,31.05,31.85,31.05,31.65,0.65,1365
1912,2020-07-17,1519,15302363,505353166,32.5,34.4,31.9,32.0,0.35,7520
1913,2020-07-20,1519,4535261,147222141,32.3,33.1,31.5,32.7,0.7,2470
1914,2020-07-21,1519,3714864,122751440,32.95,33.8,32.55,33.3,0.6,2024
1915,2020-07-22,1519,9928479,355994416,33.9,36.6,33.5,36.6,3.3,3880
1916,2020-07-23,1519,22161865,820107046,36.95,38.6,35.7,36.25,-0.35,10743
1917,2020-07-24,1519,7437667,270220501,35.75,37.2,35.65,36.6,0.35,4157
1918,2020-07-27,1519,7930930,270388390,35.5,36.0,32.95,32.95,-3.65,4137
1919,2020-07-28,1519,7051809,239021355,32.45,35.0,32.4,33.3,0.35,3790
1920,2020-07-29,1519,6051332,211359678,33.35,35.75,33.3,34.75,1.45,2887
1921,2020-07-30,1519,5121303,176701220,34.3,35.6,33.75,33.85,0.0,3066
1922,2020-07-31,1519,2420245,82339428,34.1,34.7,33.4,33.6,-0.25,1464
1923,2020-08-03,1519,2686620,91716678,33.9,34.85,33.6,33.8,0.2,1611
1924,2020-08-04,1519,1430135,48801514,34.0,34.5,33.85,34.2,0.4,896
1925,2020-08-05,1519,2255728,76696402,34.5,34.6,33.8,33.95,-0.25,1389
1926,2020-08-06,1519,7021503,247558398,34.7,35.8,34.35,35.75,1.8,4179
1927,2020-08-07,1519,3852411,134972235,35.65,35.65,34.7,35.0,-0.75,2326
1928,2020-08-10,1519,3409364,120099970,35.0,35.8,34.8,35.1,0.1,1983
1929,2020-08-11,1519,3357938,116381972,35.5,35.5,34.1,34.25,-0.85,1927
1930,2020-08-12,1519,2418220,81862813,34.3,34.5,32.5,34.4,0.15,1518
1931,2020-08-13,1519,1530682,52268199,34.95,35.0,33.7,33.75,-0.65,966
1932,2020-08-14,1519,4891565,170492925,34.1,35.3,33.95,34.85,1.1,2586
1933,2020-08-17,1519,16118619,603344531,35.1,38.3,35.1,38.3,3.45,8331
1934,2020-08-18,1519,18106630,706121570,38.3,40.45,37.2,39.05,0.75,10439
1935,2020-08-19,1519,7271965,283125106,39.0,39.95,38.05,38.2,-0.85,4401
1936,2020-08-20,1519,8081230,293884741,38.3,38.45,34.8,35.9,-2.3,4572
1937,2020-08-21,1519,6716959,249967693,36.85,38.35,35.9,37.55,1.65,3938
1938,2020-08-24,1519,7041373,268896595,37.25,39.25,36.65,38.4,0.85,4016
1939,2020-08-25,1519,7205246,279936966,38.65,39.75,38.0,38.0,-0.4,3853
1940,2020-08-26,1519,2822283,107715104,38.45,38.85,37.8,38.05,0.05,1582
1941,2020-08-27,1519,6554930,255028771,38.6,39.65,38.3,38.75,0.7,3775
1942,2020-08-28,1519,3161008,122523204,39.0,39.3,38.15,38.7,-0.05,1828
1943,2020-08-31,1519,13454826,544161385,39.1,41.75,38.85,40.8,2.1,7728
1944,2020-09-01,1519,6542086,263274166,40.95,41.3,39.6,39.65,-1.15,3840
1945,2020-09-02,1519,4142463,165681711,40.3,40.7,39.2,40.65,1.0,2278
1946,2020-09-03,1519,8388858,348963039,41.25,42.95,40.3,41.15,0.5,5116
1947,2020-09-04,1519,5758392,234098699,40.5,41.55,39.95,40.6,-0.55,3333
1948,2020-09-07,1519,13317836,574553862,41.0,44.5,40.8,42.05,1.45,7662
1949,2020-09-08,1519,6800042,286305664,42.85,43.65,41.2,42.2,0.15,4053
1950,2020-09-09,1519,6061355,255825426,40.3,43.35,40.3,42.65,0.45,3573
1954,2020-09-15,1519,6892484,308326653,44.65,45.75,44.25,44.4,-0.45,3991
1960,2020-09-23,1519,4366940,193378110,45.35,45.4,43.55,44.15,-0.45,2779
1961,2020-09-24,1519,4695822,206752960,43.2,45.0,43.1,43.45,-0.7,2882
1962,2020-09-25,1519,10942503,472183368,44.15,45.5,40.6,41.9,-1.55,6386
1963,2020-09-28,1519,3399346,144887890,43.25,43.25,42.1,42.6,0.7,2241
1964,2020-09-29,1519,3333123,140578617,43.1,43.3,41.5,41.75,-0.85,2023
1965,2020-09-30,1519,4108440,174694053,42.0,43.45,41.6,42.25,0.5,2585
2041,2021-01-20,1519,2581117,111792443,45.0,45.0,42.3,42.4,-2.7,1730
2042,2021-01-21,1519,1548529,66494167,42.4,43.85,42.4,42.55,0.15,992
2043,2021-01-22,1519,2791661,119067750,43.25,44.4,42.9,43.9,1.35,1495
2045,2021-01-26,1519,1212566,54078969,45.35,45.35,44.05,44.4,-0.95,837
2046,2021-01-27,1519,717957,31574907,44.4,44.85,43.6,43.85,-0.55,517
2047,2021-01-28,1519,1024047,44115255,43.45,43.85,42.7,42.75,-1.1,670
2048,2021-01-29,1519,2503316,109727837,42.9,44.75,42.85,42.85,0.1,1722
2049,2021-02-01,1519,1696360,70618506,42.95,43.1,40.75,41.65,-1.2,1045
2050,2021-02-02,1519,1620357,65709335,41.65,42.95,41.45,42.5,0.85,677
2051,2021-02-03,1519,4274760,179054759,42.7,43.9,40.85,41.35,-1.15,3167
2052,2021-02-04,1519,2136651,88273186,41.4,42.75,41.35,42.4,1.05,1104
2053,2021-02-05,1519,1142857,48266533,42.85,43.0,41.85,42.1,-0.3,668
2054,2021-02-17,1519,1481810,64240574,42.75,43.9,42.5,43.85,1.75,983
2055,2021-02-18,1519,1905540,82829107,43.2,44.1,42.75,44.1,0.25,1162
2056,2021-02-19,1519,1048867,46153437,43.5,44.5,43.4,44.4,0.3,668
2059,2021-02-24,1519,1353553,60542119,45.35,45.4,44.05,44.4,-0.95,901
2060,2021-02-25,1519,784782,34966232,44.5,45.0,44.3,44.55,0.15,544
2061,2021-02-26,1519,1436694,63675890,43.75,45.45,43.6,43.85,-0.7,991
2062,2021-03-02,1519,960087,42473816,44.1,44.85,43.8,43.8,-0.05,553
2075,2021-03-19,1519,1508805,67524978,45.75,45.75,44.5,44.55,-1.2,1102
